16635	-2	149	151	2
16636	-1	151	152	2
16637	-2	152	154	2
16638	-2	154	156	2
16639	-2	156	158	2
16640	-1	158	159	2
16641	-2	159	161	2
16642	-2	161	163	2
16643	-1	163	164	2
16644	-3	164	167	2
16645	-1	167	168	2
16646	-2	168	170	2
16647	-2	170	172	2
16648	-1	172	173	2
16649	-2	173	175	2
16650	-2	175	177	2
16651	-2	177	179	2
16652	-1	179	180	2
16653	-2	180	182	2
16654	-2	182	184	2
16655	-1	184	185	2
16656	-3	185	188	2
16657	-1	188	189	2
16658	-2	189	191	2
16659	-2	191	193	2
16660	-1	193	194	2
16661	-2	194	196	2
16662	-2	196	198	2
16663	-2	198	200	2
16664	-1	200	201	2
16665	-2	201	203	2
16666	-2	203	205	2
16667	-1	205	206	2
16668	-3	206	209	2
16669	-1	209	210	2
16670	-2	210	212	2
16671	-2	212	214	2
16672	-1	214	215	2
16673	-2	215	217	2
16674	-2	217	219	2
16675	-2	219	221	2
16676	-2	221	223	2
16677	2	223	221	2
16678	1	221	220	2
16679	2	220	218	2
16680	2	218	216	2
16681	1	216	215	2
16682	3	215	212	2
16683	1	212	211	2
16684	2	211	209	2
16685	2	209	207	2
16686	1	207	206	2
16687	2	206	204	2
16688	2	204	202	2
16689	2	202	200	2
16690	1	200	199	2
16691	2	199	197	2
16692	2	197	195	2
16693	1	195	194	2
16694	3	194	191	2
16695	1	191	190	2
16696	2	190	188	2
16697	2	188	186	2
16698	1	186	185	2
16699	2	185	183	2
16700	2	183	181	2
16701	2	181	179	2
16702	1	179	178	2
16703	2	178	176	2
16704	2	176	174	2
16705	1	174	173	2
16706	3	173	170	2
16707	1	170	169	2
16708	2	169	167	2
16709	2	167	165	2
16710	1	165	164	2
16711	2	164	162	2
16712	2	162	160	2
16713	2	160	158	2
16714	1	158	157	2
16715	2	157	155	2
16716	2	155	153	2
16717	1	153	152	2
16718	3	152	149	2
16719	1	149	148	2
16720	2	148	146	2
16721	2	146	144	2
16722	1	144	143	2
16723	2	143	141	2
16724	2	141	139	2
16725	2	139	137	2
16726	1	137	136	2
16727	2	136	134	2
16728	2	134	132	2
16729	1	132	131	2
16730	3	131	128	2
16731	1	128	127	2
16732	2	127	125	2
16733	2	125	123	2
16734	1	123	122	2
16735	3	122	119	2
16736	1	119	118	2
16737	2	118	116	2
16738	2	116	114	2
16739	1	114	113	2
16740	2	113	111	2
16741	2	111	109	2
16742	2	109	107	2
16743	1	107	106	2
16744	2	106	104	2
16745	2	104	102	2
16746	1	102	101	2
16747	3	101	98	2
16748	1	98	97	2
16749	2	97	95	2
16750	2	95	93	2
16751	1	93	92	2
16752	2	92	90	2
16753	2	90	88	2
16754	2	88	86	2
16755	1	86	85	2
16756	2	85	83	2
16757	2	83	81	2
16758	1	81	80	2
16759	3	80	77	2
16760	1	77	76	2
16761	2	76	74	2
16762	2	74	72	2
16763	1	72	71	2
16764	2	71	69	2
16765	2	69	67	2
16766	2	67	65	2
16767	1	65	64	2
16768	2	64	62	2
16769	2	62	60	2
16770	1	60	59	2
16771	3	59	56	2
16772	1	56	55	2
16773	2	55	53	2
16774	2	53	51	2
16775	1	51	50	2
16776	2	50	48	2
16777	2	48	46	2
16778	2	46	44	2
16779	1	44	43	2
16780	2	43	41	2
16781	2	41	39	2
16782	1	39	38	2
16783	3	38	35	2
16784	1	35	34	2
16785	2	34	32	2
16786	-1	32	33	2
16787	-2	33	35	2
16788	-2	35	37	2
16789	-1	37	38	2
16790	-2	38	40	2
16791	-2	40	42	2
16792	-2	42	44	2
16793	-1	44	45	2
16794	-2	45	47	2
16795	-2	47	49	2
16796	-1	49	50	2
16797	-3	50	53	2
16798	-1	53	54	2
16799	-2	54	56	2
16800	-2	56	58	2
16801	-1	58	59	2
16802	-2	59	61	2
16803	-2	61	63	2
16804	-2	63	65	2
16805	-1	65	66	2
16806	-2	66	68	2
16807	-2	68	70	2
16808	-1	70	71	2
16809	-3	71	74	2
16810	-1	74	75	2
16811	-2	75	77	2
16812	-2	77	79	2
16813	-1	79	80	2
16814	-2	80	82	2
16815	-2	82	84	2
16816	-2	84	86	2
16817	-1	86	87	2
16818	-2	87	89	2
16819	-2	89	91	2
16820	-1	91	92	2
16821	-3	92	95	2
16822	-1	95	96	2
16823	-2	96	98	2
16824	-2	98	100	2
16825	-1	100	101	2
16826	-2	101	103	2
16827	-2	103	105	2
16828	-2	105	107	2
16829	-1	107	108	2
16830	-2	108	110	2
16831	-2	110	112	2
16832	-1	112	113	2
16833	-3	113	116	2
16834	-1	116	117	2
16835	-2	117	119	2
16836	-2	119	121	2
16837	-1	121	122	2
16838	-2	122	124	2
16839	-2	124	126	2
16840	-2	126	128	2
16841	-2	128	130	2
16842	-1	130	131	2
16843	-2	131	133	2
16844	-2	133	135	2
16845	-2	135	137	2
16846	-1	137	138	2
16847	-2	138	140	2
16848	-2	140	142	2
16849	-1	142	143	2
16850	-3	143	146	2
16851	-1	146	147	2
16852	-2	147	149	2
16853	-2	149	151	2
16854	-1	151	152	2
16855	-2	152	154	2
16856	-2	154	156	2
16857	-2	156	158	2
16858	-1	158	159	2
16859	-2	159	161	2
16860	-2	161	163	2
16861	-1	163	164	2
16862	-3	164	167	2
16863	-1	167	168	2
16864	-2	168	170	2
16865	-2	170	172	2
16866	-1	172	173	2
16867	-2	173	175	2
16868	-2	175	177	2
16869	-2	177	179	2
16870	-1	179	180	2
16871	-2	180	182	2
16872	-2	182	184	2
16873	-1	184	185	2
16874	-3	185	188	2
16875	-1	188	189	2
16876	-2	189	191	2
16877	-2	191	193	2
16878	-1	193	194	2
16879	-2	194	196	2
16880	-2	196	198	2
16881	-2	198	200	2
16882	-1	200	201	2
16883	-2	201	203	2
16884	-2	203	205	2
16885	-1	205	206	2
16886	-3	206	209	2
16887	-1	209	210	2
16888	-2	210	212	2
16889	-2	212	214	2
16890	-1	214	215	2
16891	-2	215	217	2
16892	-2	217	219	2
16893	-2	219	221	2
16894	-2	221	223	2
16895	2	223	221	2
16896	1	221	220	2
16897	2	220	218	2
16898	2	218	216	2
16899	1	216	215	2
16900	3	215	212	2
16901	1	212	211	2
16902	2	211	209	2
16903	2	209	207	2
16904	1	207	206	2
16905	2	206	204	2
16906	2	204	202	2
16907	2	202	200	2
16908	1	200	199	2
16909	2	199	197	2
16910	2	197	195	2
16911	1	195	194	2
16912	3	194	191	2
16913	1	191	190	2
16914	2	190	188	2
16915	2	188	186	2
16916	1	186	185	2
16917	2	185	183	2
16918	2	183	181	2
16919	2	181	179	2
16920	1	179	178	2
16921	2	178	176	2
16922	2	176	174	2
16923	1	174	173	2
16924	3	173	170	2
16925	1	170	169	2
16926	2	169	167	2
16927	2	167	165	2
16928	1	165	164	2
16929	2	164	162	2
16930	2	162	160	2
16931	2	160	158	2
16932	1	158	157	2
16933	2	157	155	2
16934	2	155	153	2
16935	1	153	152	2
16936	3	152	149	2
16937	1	149	148	2
16938	2	148	146	2
16939	2	146	144	2
16940	1	144	143	2
16941	2	143	141	2
16942	2	141	139	2
16943	2	139	137	2
16944	1	137	136	2
16945	2	136	134	2
16946	2	134	132	2
16947	1	132	131	2
16948	3	131	128	2
16949	1	128	127	2
16950	2	127	125	2
16951	2	125	123	2
16952	1	123	122	2
16953	3	122	119	2
16954	1	119	118	2
16955	2	118	116	2
16956	2	116	114	2
16957	1	114	113	2
16958	2	113	111	2
16959	2	111	109	2
16960	2	109	107	2
16961	1	107	106	2
16962	2	106	104	2
16963	2	104	102	2
16964	1	102	101	2
16965	3	101	98	2
16966	1	98	97	2
16967	2	97	95	2
16968	2	95	93	2
16969	1	93	92	2
16970	2	92	90	2
16971	2	90	88	2
16972	2	88	86	2
16973	1	86	85	2
16974	2	85	83	2
16975	2	83	81	2
16976	1	81	80	2
16977	3	80	77	2
16978	1	77	76	2
16979	2	76	74	2
16980	2	74	72	2
16981	1	72	71	2
16982	2	71	69	2
16983	2	69	67	2
16984	2	67	65	2
16985	1	65	64	2
16986	2	64	62	2
16987	2	62	60	2
16988	1	60	59	2
16989	3	59	56	2
16990	1	56	55	2
16991	2	55	53	2
16992	2	53	51	2
16993	1	51	50	2
16994	2	50	48	2
16995	2	48	46	2
16996	2	46	44	2
16997	1	44	43	2
16998	2	43	41	2
16999	2	41	39	2
17000	1	39	38	2
17001	3	38	35	2
17002	1	35	34	2
17003	2	34	32	2
17004	-1	32	33	2
17005	-2	33	35	2
17006	-2	35	37	2
17007	-1	37	38	2
17008	-2	38	40	2
17009	-2	40	42	2
17010	-2	42	44	2
17011	-1	44	45	2
17012	-2	45	47	2
17013	-2	47	49	2
17014	-1	49	50	2
17015	-3	50	53	2
17016	-1	53	54	2
17017	-2	54	56	2
17018	-2	56	58	2
17019	-1	58	59	2
17020	-2	59	61	2
17021	-2	61	63	2
17022	-2	63	65	2
17023	-1	65	66	2
17024	-2	66	68	2
17025	-2	68	70	2
17026	-1	70	71	2
17027	-3	71	74	2
17028	-1	74	75	2
17029	-2	75	77	2
17030	-2	77	79	2
17031	-1	79	80	2
17032	-2	80	82	2
17033	-2	82	84	2
17034	-2	84	86	2
17035	-1	86	87	2
17036	-2	87	89	2
17037	-2	89	91	2
17038	-1	91	92	2
17039	-3	92	95	2
17040	-1	95	96	2
17041	-2	96	98	2
17042	-2	98	100	2
17043	-1	100	101	2
17044	-2	101	103	2
17045	-2	103	105	2
17046	-2	105	107	2
17047	-1	107	108	2
17048	-2	108	110	2
17049	-2	110	112	2
17050	-1	112	113	2
17051	-3	113	116	2
17052	-1	116	117	2
17053	-2	117	119	2
17054	-2	119	121	2
17055	-1	121	122	2
17056	-2	122	124	2
17057	-2	124	126	2
17058	-2	126	128	2
17059	-2	128	130	2
17060	-1	130	131	2
17061	-2	131	133	2
17062	-2	133	135	2
17063	-2	135	137	2
17064	-1	137	138	2
17065	-2	138	140	2
17066	-2	140	142	2
17067	-1	142	143	2
17068	-3	143	146	2
17069	-1	146	147	2
17070	-2	147	149	2
17071	-2	149	151	2
17072	-1	151	152	2
17073	-2	152	154	2
17074	-2	154	156	2
17075	-2	156	158	2
17076	-1	158	159	2
17077	-2	159	161	2
17078	-2	161	163	2
17079	-1	163	164	2
17080	-3	164	167	2
17081	-1	167	168	2
17082	-2	168	170	2
17083	-2	170	172	2
17084	-1	172	173	2
17085	-2	173	175	2
17086	-2	175	177	2
17087	-2	177	179	2
17088	-1	179	180	2
17089	-2	180	182	2
17090	-2	182	184	2
17091	-1	184	185	2
17092	-3	185	188	2
17093	-1	188	189	2
17094	-2	189	191	2
17095	-2	191	193	2
17096	-1	193	194	2
17097	-2	194	196	2
17098	-2	196	198	2
17099	-2	198	200	2
17100	-1	200	201	2
17101	-2	201	203	2
17102	-2	203	205	2
17103	-1	205	206	2
17104	-3	206	209	2
17105	-1	209	210	2
17106	-2	210	212	2
17107	-2	212	214	2
17108	-1	214	215	2
17109	-2	215	217	2
17110	-2	217	219	2
17111	-2	219	221	2
17112	-2	221	223	2
17113	2	223	221	2
17114	1	221	220	2
17115	2	220	218	2
17116	2	218	216	2
17117	1	216	215	2
17118	3	215	212	2
17119	1	212	211	2
17120	2	211	209	2
17121	2	209	207	2
17122	1	207	206	2
17123	2	206	204	2
17124	2	204	202	2
17125	2	202	200	2
17126	1	200	199	2
17127	2	199	197	2
17128	2	197	195	2
17129	1	195	194	2
17130	3	194	191	2
17131	1	191	190	2
17132	2	190	188	2
17133	2	188	186	2
17134	1	186	185	2
17135	2	185	183	2
17136	2	183	181	2
17137	2	181	179	2
17138	1	179	178	2
17139	2	178	176	2
17140	2	176	174	2
17141	1	174	173	2
17142	3	173	170	2
17143	1	170	169	2
17144	2	169	167	2
17145	2	167	165	2
17146	1	165	164	2
17147	2	164	162	2
17148	2	162	160	2
17149	2	160	158	2
17150	1	158	157	2
17151	2	157	155	2
17152	2	155	153	2
17153	1	153	152	2
17154	3	152	149	2
17155	1	149	148	2
17156	2	148	146	2
17157	2	146	144	2
17158	1	144	143	2
17159	2	143	141	2
17160	2	141	139	2
17161	2	139	137	2
17162	1	137	136	2
17163	2	136	134	2
17164	2	134	132	2
17165	1	132	131	2
17166	3	131	128	2
17167	1	128	127	2
17168	2	127	125	2
17169	2	125	123	2
17170	1	123	122	2
17171	3	122	119	2
17172	1	119	118	2
17173	2	118	116	2
17174	2	116	114	2
17175	1	114	113	2
17176	2	113	111	2
17177	2	111	109	2
17178	2	109	107	2
17179	1	107	106	2
17180	2	106	104	2
17181	2	104	102	2
17182	1	102	101	2
17183	3	101	98	2
17184	1	98	97	2
17185	2	97	95	2
17186	2	95	93	2
17187	1	93	92	2
17188	2	92	90	2
17189	2	90	88	2
17190	2	88	86	2
17191	1	86	85	2
17192	2	85	83	2
17193	2	83	81	2
17194	1	81	80	2
17195	3	80	77	2
17196	1	77	76	2
17197	2	76	74	2
17198	2	74	72	2
17199	1	72	71	2
17200	2	71	69	2
17201	2	69	67	2
17202	2	67	65	2
17203	1	65	64	2
17204	2	64	62	2
17205	2	62	60	2
17206	1	60	59	2
17207	3	59	56	2
17208	1	56	55	2
17209	2	55	53	2
17210	2	53	51	2
17211	1	51	50	2
17212	2	50	48	2
17213	2	48	46	2
17214	2	46	44	2
17215	1	44	43	2
17216	2	43	41	2
17217	2	41	39	2
17218	1	39	38	2
17219	3	38	35	2
17220	1	35	34	2
17221	2	34	32	2
17222	-1	32	33	2
17223	-2	33	35	2
17224	-2	35	37	2
17225	-1	37	38	2
17226	-2	38	40	2
17227	-2	40	42	2
17228	-2	42	44	2
17229	-1	44	45	2
17230	-2	45	47	2
17231	-2	47	49	2
17232	-1	49	50	2
17233	-3	50	53	2
17234	-1	53	54	2
17235	-2	54	56	2
17236	-2	56	58	2
17237	-1	58	59	2
17238	-2	59	61	2
17239	-2	61	63	2
17240	-2	63	65	2
17241	-1	65	66	2
17242	-2	66	68	2
17243	-2	68	70	2
17244	-1	70	71	2
17245	-3	71	74	2
17246	-1	74	75	2
17247	-2	75	77	2
17248	-2	77	79	2
17249	-1	79	80	2
17250	-2	80	82	2
17251	-2	82	84	2
17252	-2	84	86	2
17253	-1	86	87	2
17254	-2	87	89	2
17255	-2	89	91	2
17256	-1	91	92	2
17257	-3	92	95	2
17258	-1	95	96	2
17259	-2	96	98	2
17260	-2	98	100	2
17261	-1	100	101	2
17262	-2	101	103	2
17263	-2	103	105	2
17264	-2	105	107	2
17265	-1	107	108	2
17266	-2	108	110	2
17267	-2	110	112	2
17268	-1	112	113	2
17269	-3	113	116	2
17270	-1	116	117	2
17271	-2	117	119	2
17272	-2	119	121	2
17273	-1	121	122	2
17274	-2	122	124	2
17275	-2	124	126	2
17276	-2	126	128	2
17277	-2	128	130	2
17278	-1	130	131	2
17279	-2	131	133	2
17280	-2	133	135	2
17281	-2	135	137	2
17282	-1	137	138	2
17283	-2	138	140	2
17284	-2	140	142	2
17285	-1	142	143	2
17286	-3	143	146	2
17287	-1	146	147	2
17288	-2	147	149	2
17289	-2	149	151	2
17290	-1	151	152	2
17291	-2	152	154	2
17292	-2	154	156	2
17293	-2	156	158	2
17294	-1	158	159	2
17295	-2	159	161	2
17296	-2	161	163	2
17297	-1	163	164	2
17298	-3	164	167	2
17299	-1	167	168	2
17300	-2	168	170	2
17301	-2	170	172	2
17302	-1	172	173	2
17303	-2	173	175	2
17304	-2	175	177	2
17305	-2	177	179	2
17306	-1	179	180	2
17307	-2	180	182	2
17308	-2	182	184	2
17309	-1	184	185	2
17310	-3	185	188	2
17311	-1	188	189	2
17312	-2	189	191	2
17313	-2	191	193	2
17314	-1	193	194	2
17315	-2	194	196	2
17316	-2	196	198	2
17317	-2	198	200	2
17318	-1	200	201	2
17319	-2	201	203	2
17320	-2	203	205	2
17321	-1	205	206	2
17322	-3	206	209	2
17323	-1	209	210	2
17324	-2	210	212	2
17325	-2	212	214	2
17326	-1	214	215	2
17327	-2	215	217	2
17328	-2	217	219	2
17329	-2	219	221	2
17330	-2	221	223	2
17331	2	223	221	2
17332	1	221	220	2
17333	2	220	218	2
17334	2	218	216	2
17335	1	216	215	2
17336	3	215	212	2
17337	1	212	211	2
17338	2	211	209	2
17339	2	209	207	2
17340	1	207	206	2
17341	2	206	204	2
17342	2	204	202	2
17343	2	202	200	2
17344	1	200	199	2
17345	2	199	197	2
17346	2	197	195	2
17347	1	195	194	2
17348	3	194	191	2
17349	1	191	190	2
17350	2	190	188	2
17351	2	188	186	2
17352	1	186	185	2
17353	2	185	183	2
17354	2	183	181	2
17355	2	181	179	2
17356	1	179	178	2
17357	2	178	176	2
17358	2	176	174	2
17359	1	174	173	2
17360	3	173	170	2
17361	1	170	169	2
17362	2	169	167	2
17363	2	167	165	2
17364	1	165	164	2
17365	2	164	162	2
17366	2	162	160	2
17367	2	160	158	2
17368	1	158	157	2
17369	2	157	155	2
17370	2	155	153	2
17371	1	153	152	2
17372	3	152	149	2
17373	1	149	148	2
17374	2	148	146	2
17375	2	146	144	2
17376	1	144	143	2
17377	2	143	141	2
17378	2	141	139	2
17379	2	139	137	2
17380	1	137	136	2
17381	2	136	134	2
17382	2	134	132	2
17383	1	132	131	2
17384	3	131	128	2
17385	1	128	127	2
17386	2	127	125	2
17387	2	125	123	2
17388	1	123	122	2
17389	3	122	119	2
17390	1	119	118	2
17391	2	118	116	2
17392	2	116	114	2
17393	1	114	113	2
17394	2	113	111	2
17395	2	111	109	2
17396	2	109	107	2
17397	1	107	106	2
17398	2	106	104	2
17399	2	104	102	2
17400	1	102	101	2
17401	3	101	98	2
17402	1	98	97	2
17403	2	97	95	2
17404	2	95	93	2
17405	1	93	92	2
17406	2	92	90	2
17407	2	90	88	2
17408	2	88	86	2
17409	1	86	85	2
17410	2	85	83	2
17411	2	83	81	2
17412	1	81	80	2
17413	3	80	77	2
17414	1	77	76	2
17415	2	76	74	2
17416	2	74	72	2
17417	1	72	71	2
17418	2	71	69	2
17419	2	69	67	2
17420	2	67	65	2
17421	1	65	64	2
17422	2	64	62	2
17423	2	62	60	2
17424	1	60	59	2
17425	3	59	56	2
17426	1	56	55	2
17427	2	55	53	2
17428	2	53	51	2
17429	1	51	50	2
17430	2	50	48	2
17431	2	48	46	2
17432	2	46	44	2
17433	1	44	43	2
17434	2	43	41	2
17435	2	41	39	2
17436	1	39	38	2
17437	3	38	35	2
17438	1	35	34	2
17439	2	34	32	2
17440	-1	32	33	2
17441	-2	33	35	2
17442	-2	35	37	2
17443	-1	37	38	2
17444	-2	38	40	2
17445	-2	40	42	2
17446	-2	42	44	2
17447	-1	44	45	2
17448	-2	45	47	2
17449	-2	47	49	2
17450	-1	49	50	2
17451	-3	50	53	2
17452	-1	53	54	2
17453	-2	54	56	2
17454	-2	56	58	2
17455	-1	58	59	2
17456	-2	59	61	2
17457	-2	61	63	2
17458	-2	63	65	2
17459	-1	65	66	2
17460	-2	66	68	2
17461	-2	68	70	2
17462	-1	70	71	2
17463	-3	71	74	2
17464	-1	74	75	2
17465	-2	75	77	2
17466	-2	77	79	2
17467	-1	79	80	2
17468	-2	80	82	2
17469	-2	82	84	2
17470	-2	84	86	2
17471	-1	86	87	2
17472	-2	87	89	2
17473	-2	89	91	2
17474	-1	91	92	2
17475	-3	92	95	2
17476	-1	95	96	2
17477	-2	96	98	2
17478	-2	98	100	2
17479	-1	100	101	2
17480	-2	101	103	2
17481	-2	103	105	2
17482	-2	105	107	2
17483	-1	107	108	2
17484	-2	108	110	2
17485	-2	110	112	2
17486	-1	112	113	2
17487	-3	113	116	2
17488	-1	116	117	2
17489	-2	117	119	2
17490	-2	119	121	2
17491	-1	121	122	2
17492	-2	122	124	2
17493	-2	124	126	2
17494	-2	126	128	2
17495	-2	128	130	2
17496	-1	130	131	2
17497	-2	131	133	2
17498	-2	133	135	2
17499	-2	135	137	2
17500	-1	137	138	2
17501	-2	138	140	2
17502	-2	140	142	2
17503	-1	142	143	2
17504	-3	143	146	2
17505	-1	146	147	2
17506	-2	147	149	2
17507	-2	149	151	2
17508	-1	151	152	2
17509	-2	152	154	2
17510	-2	154	156	2
17511	-2	156	158	2
17512	-1	158	159	2
17513	-2	159	161	2
17514	-2	161	163	2
17515	-1	163	164	2
17516	-3	164	167	2
17517	-1	167	168	2
17518	-2	168	170	2
17519	-2	170	172	2
17520	-1	172	173	2
17521	-2	173	175	2
17522	-2	175	177	2
17523	-2	177	179	2
17524	-1	179	180	2
17525	-2	180	182	2
17526	-2	182	184	2
17527	-1	184	185	2
17528	-3	185	188	2
17529	-1	188	189	2
17530	-2	189	191	2
17531	-2	191	193	2
17532	-1	193	194	2
17533	-2	194	196	2
17534	-2	196	198	2
17535	-2	198	200	2
17536	-1	200	201	2
17537	-2	201	203	2
17538	-2	203	205	2
17539	-1	205	206	2
17540	-3	206	209	2
17541	-1	209	210	2
17542	-2	210	212	2
17543	-2	212	214	2
17544	-1	214	215	2
17545	-2	215	217	2
17546	-2	217	219	2
17547	-2	219	221	2
17548	-2	221	223	2
17549	2	223	221	2
17550	1	221	220	2
17551	2	220	218	2
17552	2	218	216	2
17553	1	216	215	2
17554	3	215	212	2
17555	1	212	211	2
17556	2	211	209	2
17557	2	209	207	2
17558	1	207	206	2
17559	2	206	204	2
17560	2	204	202	2
17561	2	202	200	2
17562	1	200	199	2
17563	2	199	197	2
17564	2	197	195	2
17565	1	195	194	2
17566	3	194	191	2
17567	1	191	190	2
17568	2	190	188	2
17569	2	188	186	2
17570	1	186	185	2
17571	2	185	183	2
17572	2	183	181	2
17573	2	181	179	2
17574	1	179	178	2
17575	2	178	176	2
17576	2	176	174	2
17577	1	174	173	2
17578	3	173	170	2
17579	1	170	169	2
17580	2	169	167	2
17581	2	167	165	2
17582	1	165	164	2
17583	2	164	162	2
17584	2	162	160	2
17585	2	160	158	2
17586	1	158	157	2
17587	2	157	155	2
17588	2	155	153	2
17589	1	153	152	2
17590	3	152	149	2
17591	1	149	148	2
17592	2	148	146	2
17593	2	146	144	2
17594	1	144	143	2
17595	2	143	141	2
17596	2	141	139	2
17597	2	139	137	2
17598	1	137	136	2
17599	2	136	134	2
17600	2	134	132	2
17601	1	132	131	2
17602	3	131	128	2
17603	1	128	127	2
17604	2	127	125	2
17605	2	125	123	2
17606	1	123	122	2
17607	3	122	119	2
17608	1	119	118	2
17609	2	118	116	2
17610	2	116	114	2
17611	1	114	113	2
17612	2	113	111	2
17613	2	111	109	2
17614	2	109	107	2
17615	1	107	106	2
17616	2	106	104	2
17617	2	104	102	2
17618	1	102	101	2
17619	3	101	98	2
17620	1	98	97	2
17621	2	97	95	2
17622	2	95	93	2
17623	1	93	92	2
17624	2	92	90	2
17625	2	90	88	2
17626	2	88	86	2
17627	1	86	85	2
17628	2	85	83	2
17629	2	83	81	2
17630	1	81	80	2
17631	3	80	77	2
17632	1	77	76	2
17633	2	76	74	2
17634	2	74	72	2
17635	1	72	71	2
17636	2	71	69	2
17637	2	69	67	2
17638	2	67	65	2
17639	1	65	64	2
17640	2	64	62	2
17641	2	62	60	2
17642	1	60	59	2
17643	3	59	56	2
17644	1	56	55	2
17645	2	55	53	2
17646	2	53	51	2
17647	1	51	50	2
17648	2	50	48	2
17649	2	48	46	2
17650	2	46	44	2
17651	1	44	43	2
17652	2	43	41	2
17653	2	41	39	2
17654	1	39	38	2
17655	3	38	35	2
17656	1	35	34	2
17657	2	34	32	2
17658	-1	32	33	2
17659	-2	33	35	2
17660	-2	35	37	2
17661	-1	37	38	2
17662	-2	38	40	2
17663	-2	40	42	2
17664	-2	42	44	2
17665	-1	44	45	2
17666	-2	45	47	2
17667	-2	47	49	2
17668	-1	49	50	2
17669	-3	50	53	2
17670	-1	53	54	2
17671	-2	54	56	2
17672	-2	56	58	2
17673	-1	58	59	2
17674	-2	59	61	2
17675	-2	61	63	2
17676	-2	63	65	2
17677	-1	65	66	2
17678	-2	66	68	2
17679	-2	68	70	2
17680	-1	70	71	2
17681	-3	71	74	2
17682	-1	74	75	2
17683	-2	75	77	2
17684	-2	77	79	2
17685	-1	79	80	2
17686	-2	80	82	2
17687	-2	82	84	2
17688	-2	84	86	2
17689	-1	86	87	2
17690	-2	87	89	2
17691	-2	89	91	2
17692	-1	91	92	2
17693	-3	92	95	2
17694	-1	95	96	2
17695	-2	96	98	2
17696	-2	98	100	2
17697	-1	100	101	2
17698	-2	101	103	2
17699	-2	103	105	2
17700	-2	105	107	2
17701	-1	107	108	2
17702	-2	108	110	2
17703	-2	110	112	2
17704	-1	112	113	2
17705	-3	113	116	2
17706	-1	116	117	2
17707	-2	117	119	2
17708	-2	119	121	2
17709	-1	121	122	2
17710	-2	122	124	2
17711	-2	124	126	2
17712	-2	126	128	2
17713	-2	128	130	2
17714	-1	130	131	2
17715	-2	131	133	2
17716	-2	133	135	2
17717	-2	135	137	2
17718	-1	137	138	2
17719	-2	138	140	2
17720	-2	140	142	2
17721	-1	142	143	2
17722	-3	143	146	2
17723	-1	146	147	2
17724	-2	147	149	2
17725	-2	149	151	2
17726	-1	151	152	2
17727	-2	152	154	2
17728	-2	154	156	2
17729	-2	156	158	2
17730	-1	158	159	2
17731	-2	159	161	2
17732	-2	161	163	2
17733	-1	163	164	2
17734	-3	164	167	2
17735	-1	167	168	2
17736	-2	168	170	2
17737	-2	170	172	2
17738	-1	172	173	2
17739	-2	173	175	2
17740	-2	175	177	2
17741	-2	177	179	2
17742	-1	179	180	2
17743	-2	180	182	2
17744	-2	182	184	2
17745	-1	184	185	2
17746	-3	185	188	2
17747	-1	188	189	2
17748	-2	189	191	2
17749	-2	191	193	2
17750	-1	193	194	2
17751	-2	194	196	2
17752	-2	196	198	2
17753	-2	198	200	2
17754	-1	200	201	2
17755	-2	201	203	2
17756	-2	203	205	2
17757	-1	205	206	2
17758	-3	206	209	2
17759	-1	209	210	2
17760	-2	210	212	2
17761	-2	212	214	2
17762	-1	214	215	2
17763	-2	215	217	2
17764	-2	217	219	2
17765	-2	219	221	2
17766	-2	221	223	2
17767	2	223	221	2
17768	1	221	220	2
17769	2	220	218	2
17770	2	218	216	2
17771	1	216	215	2
17772	3	215	212	2
17773	1	212	211	2
17774	2	211	209	2
17775	2	209	207	2
17776	1	207	206	2
17777	2	206	204	2
17778	2	204	202	2
17779	2	202	200	2
17780	1	200	199	2
17781	2	199	197	2
17782	2	197	195	2
17783	1	195	194	2
17784	3	194	191	2
17785	1	191	190	2
17786	2	190	188	2
17787	2	188	186	2
17788	1	186	185	2
17789	2	185	183	2
17790	2	183	181	2
17791	2	181	179	2
17792	1	179	178	2
17793	2	178	176	2
17794	2	176	174	2
17795	1	174	173	2
17796	3	173	170	2
17797	1	170	169	2
17798	2	169	167	2
17799	2	167	165	2
17800	1	165	164	2
17801	2	164	162	2
17802	2	162	160	2
17803	2	160	158	2
17804	1	158	157	2
17805	2	157	155	2
17806	2	155	153	2
17807	1	153	152	2
17808	3	152	149	2
17809	1	149	148	2
17810	2	148	146	2
17811	2	146	144	2
17812	1	144	143	2
17813	2	143	141	2
17814	2	141	139	2
17815	2	139	137	2
17816	1	137	136	2
17817	2	136	134	2
17818	2	134	132	2
17819	1	132	131	2
17820	3	131	128	2
17821	1	128	127	2
17822	2	127	125	2
17823	2	125	123	2
17824	1	123	122	2
17825	3	122	119	2
17826	1	119	118	2
17827	2	118	116	2
17828	2	116	114	2
17829	1	114	113	2
17830	2	113	111	2
17831	2	111	109	2
17832	2	109	107	2
17833	1	107	106	2
17834	2	106	104	2
17835	2	104	102	2
17836	1	102	101	2
17837	3	101	98	2
17838	1	98	97	2
17839	2	97	95	2
17840	2	95	93	2
17841	1	93	92	2
17842	2	92	90	2
17843	2	90	88	2
17844	2	88	86	2
17845	1	86	85	2
17846	2	85	83	2
17847	2	83	81	2
17848	1	81	80	2
17849	3	80	77	2
17850	1	77	76	2
17851	2	76	74	2
17852	2	74	72	2
17853	1	72	71	2
